RankId,Rank,Song_x,Artist_x,Year,Song_y,Artist_y,Lyrics,Source,LyricsStatus,GeniusLyrics
1864,64,"Promises, Promises",Naked Eyes,1983,promises promises,naked eyes, never had a doubt in the beginning never a doubt trusted you true in the beginning i loved you right througharm in arm we laughed like kids at all the silly things we did you made me promises promises knowing id believe promises promises you knew youd never keepsecond time around im still believing the words that you said you said youd always be hereand love forever still repeats in my head you cant finish what you start if this is love it breaks my heartyou made me promises promises you knew youd never keep promises promises why do i believearm in arm we laughed like kids at all the silly things we did but you cant finish what you start if this is love it breaks my heartyou made me promises promises you knew youd never keep promises promises why do i believeall of your promises you knew youd never keep promises promises why do i believepromises promises promises promises promises promises ,1.0,1,"""P.S. I Love You,"" The Beatles

""Paint It Black,"" The Rolling Stones

""Paradise,"" Icehouse

""Paradise Lost,"" Icehouse

""Peaceful Valley,"" Rob Paulsen

""Peggy Sue Got Married,"" Buddy Holly

""Pennies From Heaven,"" Frank Sinatra

""Perelude To A Kiss,"" Ella Fitzgerald

""Performance,"" Joe Cocker

""Pieces Of April,"" Three Dog Night

""Please Don't Eat The Daisies,"" Doris Day

""Point Blank,"" Bruce Springsteen

""Prelude To A Kiss,"" Billie Holiday

""Pretty in Pink,"" Psychedelic Furs

""Pretty Woman,"" Roy Orbison

""Problem Child,"" AC/DC

""Promises, Promises,"" Naked Eyes

""Protocol,"" Gordon Lightfoot

""Psycho,"" Puddle Of Mudd

""Pump Up The Volume,"" M/A/R/R/S

""Purple Haze,"" Jimi Hendrix

""Purple People Eater,"" Sheb Wooley

""Purple Rain,"" Prince

""Push,"" Matchbox 20"
1865,65,The Other Guy,Little River Band,1983,the other guy,little river band, i found out that you care for another guy i found out that you want for another smile we are alone as two different people can be and its hurting me so just to know that you dont care for methe other guy wont be around to talk to our kids he wont understand when youre down the way that i did we had it all you and i we just need to try againi found out that your hearts with another guy you found out that youre telling another lie weve come apart were going our own separate ways and you dont understand why i love you and want you to staythe other guy wont be around to talk to our kids he wont understand when youre down the way that i did we had it all you and i we just need to try againyou dont know its me that you need youre thinkin of him and i cant compete but im here to say i still want you back againthe other guy wont be around to talk to our kids he wont understand when youre down the way that i did we had it all you and i we just need to try againthe other guy wont be around to talk to our kids he wont understand when youre down the way that i did we had it all you and i we just need to try againthe other guy wont be around to talk to our kids he wont understand when youre down the way that i did we had it all you and i we just need to try again ,1.0,1,"I found out that you care for another guy
I found out that you want for another smile
We are alone as two different people can be
And it's hurting me so
Just to know that you don't care for me
The other guy won't be around to talk to our kids
He won't understand when you're down the way that I did
We had it all, you and I, we just need to try again
I found out that your heart's with another guy
You found out that you're tellin' another lie
We've grown apart and goin' our own separate ways
And you don't understand
Why I love you and want you to stay
The other guy won't be around to talk to our kids
He won't understand when you're down the way that I did
We had it all, you and I, we just need to try again
You don't know it's me that you need
You're thinking of him and I can't compete
But I'm here to say I still want you back again
The other guy won't be around to talk to our kids
He won't understand when you're down the way that I did
We had it all, you and I, we just need to try again
The other guy won't be around to talk to our kids
He won't understand when you're down the way that I did
We had it all, you and I, we just need to try again
The other guy won't be around to talk to our kids
He won't understand when you're down the way that I did
We had it all, you and I, we just need to try again"
1866,66,Making Love Out of Nothing at All,Air Supply,1983,making love out of nothing at all,air supply, i know just how to whisper and i know just how to cry i know just where to find the answers and i know just how to lie i know just how to fake it and i know just how to scheme i know just when to face the truth and then i know just when to dream and i know just where to touch you and i know just what to prove i know when to pull you closer and i know when to let you loose and i know the night is fading and i know the times gonna fly and im never gonna tell you everything ive gotta tell you but i know ive gotta give it a try and i know the roads to riches and i know the ways to fame i know all the rules and then i know how to break em and i always know the name of the game but i dont know how to leave you and ill never let you fall and i dont know how you do itmaking love out of nothing at all out of nothing at all out of nothing at all out of nothing at all out of nothing at all out of nothing at all making love out of nothing at alleverytime i see you all the rays of the sun are streaming through the waves in your hair and every star in the sky is taking aim at your eyes like a spotlight the beating of my heart is a drum and its lost and its looking for a rhythm like you you can take the darkness at the pit of the night and turn into a beacon burning endlessly bright ive gotta follow it cause everything i know well its nothing til i give it to you i can make the runner stumble i can make the final block i can make every tackle at the sound of the whistle i can make all the stadiums rock i can make tonight forever or i can make it disappear by the dawn i can make you every promise that has ever been made and i can make all your demons be gone but im never gonna make it without you do you really want to see me crawl and im never gonna make it like you domaking love out of nothing at all out of nothing at all out of nothing at all out of nothing at all out of nothing at all out of nothing at all out of nothing at all out of nothing at all out of nothing at all out of nothing at all out of nothing at all out of nothing at all out of nothing at all out of nothing at all out of nothing at all out of nothing at all out of nothing at all out of nothing at all out of nothing at all out of nothing at all ,1.0,1,"I know just how to whisper
And I know just how to cry
I know just where to find the answers
And I know just how to lie
I know just how to fake it
And I know just how to scheme
I know just when to face the truth
And then I know just when to dream
And I know just where to touch you
And I know just what to prove
I know when to pull you closer
And I know when to let you loose
And I know the night is fading
And I know the time's gonna fly
And I'm never gonna tell you everything I gotta tell you
But I know I gotta give it a try
And I know the roads to riches
And I know the ways to fame
I know all the rules and then I know how to break 'em
And I always know the name of the game
But I don't know how to leave you
And I'll never let you fall
And I don't know how you do it
Making love out of nothing at all
(Making love) out of nothing at all
(Making love) out of nothing at all
(Making love)
Out of nothing at all
(Making love) out of nothing at all
(Making love) out of nothing at all
(Making love) out of nothing at all
Every time I see you all the rays of the sun are all
Streaming through the waves in your hair
And every star in the sky is taking aim at your eyes
Like a spotlight
The beating of my heart is a drum and it's lost
And it's looking for a rhythm like you
You can take the darkness from the pit of the night
And turn it to a beacon burning endlessly bright
I've gotta follow it cause everything I know
Well it's nothing till I give it to you
I can make the runner stumble
I can make the final block
And I can make every tackle at the sound of the whistle
I can make all the stadiums rock
I can make tonight forever
Or I can make it disappear by the dawn
And I can make you every promise that has ever been made
And I can make all your demons be gone
But I'm never gonna make it without you
Do you really wanna see me crawl
And I'm never gonna make it like you do
Making love out of nothing at all
(Making love) out of nothing at all
(Making love) out of nothing at all
(Making love) out of nothing at all
(Making love) out of nothing at all
(Making love) out of nothing at all
(Making love, love)
Out of nothing at all (Making love)
Out of nothing at all (Making love)
Out of nothing at all (Making love, love)
Out of nothing at all (Making love)
Out of nothing at all (Making love)
Out of nothing at all (Making love, love, love)"
1867,67,Family Man,Hall & Oates,1983,family man,daryl hall  john oates,she had sulky smile she took her standard pose as she presented herself she had sultry eyes she made it perfectly plain that she was his for a price but he said leave me alone im a family man and my bark is much worse than my bite he said leave me alone im a family man if you push me too far i just might she wore hurt surprise as she rechecked her makeup to protect herself dropped her price and pride she made it totally clear that she was his for a night but he said leave me alone im a family man and my bark is much worse than my bite he said leave me alone im a family man if you push me too far i just might she gave him her look it would have worked on any other man around he looked her up and down she knew he couldnt decide if he should hold his ground but he said leave me alone im a family man and my bark is much worse than my bite he said leave me alone im a family man if you push me too far i just might she turned tossed her head unlike her opening move her final exit line he waited much too long but by the time he got his courage up she was gone and he screamed leave me alone im a family man and my bark is much worse than my bite he said leave me alone im a family man if you push me too far i just might he said leave me alone im a family man and i dont think i want you tonight he said leave me alone im a family man if you push me too far i just might he said leave me alone im a family man and my bark is much worse than my bite he said leave me alone im a family man if you push me too far i just might he said leave me alone im a family man dont leave me alone cause i got to go hungry he said leave me alone im a family man,3.0,1,"She had sulky smile
She took her standard pose
As she presented herself
She had sultry eyes
She made it perfectly plain
That she was his for a price
But he said leave me alone, I'm a family man
And my bark is much worse than my bite
He said leave me alone, I'm a family man
But if you push me too far I just might
She wore hurt surprise
As she rechecked her make-up to protect herself
Dropped her price and pride
She made it totally clear
That she was his for a night
But he said leave me alone, I'm a family man
And my bark is much worse than my bite
He said leave me alone, I'm a family man
But if you push me too far I just might
She gave him her look
It would have worked on any other man around
He looked her up and down
She knew he couldn't decide
If he should hold his ground
But he said leave me alone, I'm a family man
And my bark is much worse than my bite
He said leave me alone, I'm a family man
But if you push me too far I just might
She turned, tossed her head
Unlike her opening move
Her final exit line
He waited much too long
But by the time he got his courage up
She was gone
Then he screamed leave me alone, I'm a family man
And my bark is much worse than my bite
He said leave me alone, I'm a family man
But if you push me too far, I just might
He leave me alone, I'm a family man
And I don't think I want it tonight
He said leave me alone, I'm a family man
But if you push me too far, I just might
He said leave me alone, I'm a family man
And my bark is much worse than my bite
He said leave me alone, I'm a family man
But if you push me too far, I just might
Then he screamed leave me alone, I'm a family man
Dont, leave me alone cause I got to go home. Please!
He said leave me alone, I'm a family man
But if you push me too far, I just might"
1868,68,Wanna Be Startin' Somethin',Michael Jackson,1983,wanna be startin somethin,michael jackson, i said you wanna be startin somethin you got to be startin somethin i said you wanna be startin somethin you got to be startin somethin its too high to get over yeah yeah too low to get under yeah yeah youre stuck in the middle yeah yeah and the pain is thunder yeah yeah its too high to get over yeah yeah too low to get under yeah yeah youre stuck in the middle yeah yeah and the pain is thunder yeah yeahi took my baby to the doctor with a fever but nothing he found by the time this hit the street they said she had a breakdown someones always tryin to start my baby cryin talkin squealin lyin sayin you just wanna be startin somethini said you wanna be startin somethin you got to be startin somethin i said you wanna be startin somethin you got to be startin somethin its too high to get over yeah yeah too low to get under yeah yeah youre stuck in the middle yeah yeah and the pain is thunder yeah yeah its too high to get over yeah yeah too low to get under yeah yeah youre stuck in the middle yeah yeah and the pain is thunder yeah yeahyou love to pretend that youre good when youre always up to no good you really cant make him hate her so your tongue became a razor someones always tryin to keep my baby cryin treacherous cunnin declinin you got my baby cryini said you wanna be startin somethin you got to be startin somethin i said you wanna be startin somethin you got to be startin somethin its too high to get over yeah yeah too low to get under yeah yeah youre stuck in the middle yeah yeah and the pain is thunder yeah yeah its too high to get over yeah yeah too low to get under yeah yeah youre stuck in the middle yeah yeah and the pain is thunder yeah yeah youre a vegetable youre a vegetable still they hate you youre a vegetable youre just a buffet youre a vegetable they eat off of you youre a vegetablebillie jean is always talkin when nobody else is talkin tellin lies and rubbin shoulders so they called her mouth a motor someones always tryin to start my baby cryin talkin squealin spyin sayin you just wanna be startin somethini said you wanna be startin somethin you got to be startin somethin i said you wanna be startin somethin you got to be startin somethin its too high to get over yeah yeah too low to get under yeah yeah youre stuck in the middle yeah yeah and the pain is thunder yeah yeah its too high to get over yeah yeah too low to get under yeah yeah youre stuck in the middle yeah yeah and the pain is thunder yeah yeah youre a vegetable youre a vegetable still they hate you youre a vegetable youre just a buffet youre a vegetable they eat off of you youre a vegetableif you cant feed your baby yeah yeah then dont have a baby yeah yeah and dont think maybe yeah yeah if you cant feed your baby yeah yeah youll be always tryin to stop that child from cryin hustlin stealin lyin now babys slowly dyini said you wanna be startin somethin you got to be startin somethin i said you wanna be startin somethin you got to be startin somethin its too high to get over yeah yeah too low to get under yeah yeah youre stuck in the middle yeah yeah and the pain is thunder yeah yeah its too high to get over yeah yeah too low to get under yeah yeah youre stuck in the middle yeah yeah and the pain is thunder yeah yeahlift your head up high and scream out to the world i know i am someone and let the truth unfurl no one can hurt you now because you know whats true yes i believe in me so you believe in you help me sing it ma ma se ma ma sa ma ma coo sa ma ma se ma ma sa ma ma coo sa ,1.0,1,"I said you want to be starting something
You got to be starting something
I said you want to be starting something
You got to be starting something
It's too high to get over (yeah, yeah)
You're too low to get under (yeah, yeah)
You're stuck in the middle (yeah, yeah)
And the pain is thunder (yeah, yeah)
It's too high to get over (yeah, yeah)
You're too low to get under (yeah, yeah)
You're stuck in the middle (yeah, yeah)
And the pain is thunder (yeah, yeah)

I took my baby to the doctor with a fever
But nothing he found
By the time this hit the street
They said she had a breakdown
Someone's always trying
To start my baby crying
Talking, squealing, lying
Saying you just want to be starting something

I said you want to be starting something
You got to be starting something
I said you want to be starting something
You got to be starting something
It's too high to get over (yeah, yeah)
You're too low to get under (yeah, yeah)
You're stuck in the middle (yeah, yeah)
And the pain is thunder (yeah, yeah)
It's too high to get over (yeah, yeah)
You're too low to get under (yeah, yeah)
You're stuck in the middle (yeah, yeah)
And the pain is thunder (yeah, yeah)

You love to pretend that you're good
When you're always up to no good
You really can't make him hate her
So your tongue became a razor
Someone's always trying
To keep my baby crying
Treacherous, cunning, declining
You got my baby crying

I said you want to be starting something
You got to be starting something
I said you want to be starting something
You got to be starting something
It's too high to get over (yeah, yeah)
You're too low to get under (yeah, yeah)
You're stuck in the middle (yeah, yeah)
And the pain is thunder (yeah, yeah)
It's too high to get over (yeah, yeah)
You're too low to get under (yeah, yeah)
You're stuck in the middle (yeah, yeah)
And the pain is thunder (yeah, yeah)

You're a vegetable (You're a vegetable)
You're a vegetable (You're a vegetable)
Still they hate you (Still they hate you)
You're a vegetable (You're a vegetable)
You're just a buffet (You're just a buffet)
You're a vegetable (You're a vegetable)
They eat off of you (They eat off of you)
You're a vegetable

Billie Jean is always talking when nobody else is talking
Telling lies and rubbing shoulders
So they called her mouth a motor
Someone's always trying
To start my baby crying
Talking, squealing, spying
Saying you just want to be starting something

I said you want to be starting something
You got to be starting something
I said you want to be starting something
You got to be starting something
It's too high to get over (yeah, yeah)
You're too low to get under (yeah, yeah)
You're stuck in the middle (yeah, yeah)
And the pain is thunder (yeah, yeah)
It's too high to get over (yeah, yeah)
You're too low to get under (yeah, yeah)
You're stuck in the middle (yeah, yeah)
And the pain is thunder (yeah, yeah)

You're a vegetable (You're a vegetable)
You're a vegetable (You're a vegetable)
Still they hate you (Still they hate you)
You're a vegetable (You're a vegetable)
You're just a buffet (You're just a buffet)
You're a vegetable (You're a vegetable)
They eat off of you (They eat off of you)
You're a vegetable

If you can't feed your baby (yeah, yeah)
Then don't have a baby (yeah, yeah)
And don't think maybe (yeah, yeah)
If you can't feed your baby (yeah, yeah)
You'll be always trying
To stop that child from cryin'
Hustling, stealing, lying
Now baby's slowly dyin'

I said you want to be starting something
You got to be starting something
I said you want to be starting something
You got to be starting something
It's too high to get over (yeah, yeah)
You're too low to get under (yeah, yeah)
You're stuck in the middle (yeah, yeah)
And the pain is thunder (yeah, yeah)
It's too high to get over (yeah, yeah)
You're too low to get under (yeah, yeah)
You're stuck in the middle (yeah, yeah)
And the pain is thunder (yeah, yeah)

Lift your head up high and scream out to the world
""I know I am someone,"" and let the truth unfurl
No one can hurt you now because you know what's true
Yes, I believe in me, so do believe in you

Help me sing it
Mama-say, mama-sa, ma-ma-ko-ssa
Mama-say, mama-sa, ma-ma-ko-ssa
Help me sing it babe
Mama-say, mama-sa, ma-ma-ko-ssa
Mama-say, mama-sa, ma-ma-ko-ssa
Sing it to the world, sing it out loud
Mama-say, mama-sa, ma-ma-ko-ssa
Mama-say, mama-sa, ma-ma-ko-ssa"
1869,69,I Won't Hold You Back,Toto,1983,i wont hold you back,toto, if i had another chance tonight id try to tell you that the things we had were right time cant erase the love we shared but it gives me time to realize just how much you carednow youre gone im really not the same i guess i have myself to blame time cant erase the things we said but it gives me time to realize that youre the one insteadyou know i wont hold you back now the love we had just cant be found you know i cant hold you back nownow that im alone it gives me time to think about the years that you were mine time cant erase the love we shared but it gives me time to realize just how much you caredyou know i wont hold you back now the love we had just cant be found listen to me baby you know i cant hold you back nowyou know i wont hold you back now the love we had just cant be found you know i cant hold you back now the love we had just cant be foundyou know i cant hold you back now the love we had just cant be found you know i cant hold you back now the love we had just cant be found ,1.0,1,"If I had another chance tonight
I'd try to tell you that the things we had were right
Time can erase the love we shared
But it gives me time to realize just how much you cared
Now you're gone, I'm really not the same
I guess I held myself to blame
Time can erase the things we said
But it gives me time to realize that you're the one who's sad

You know I won't hold you back now
The love we had just can't be found
You know I can't hold you back now

Now that I'm alone it gives me time
To think about the years that you were mine
Time can erase the love we shared
But it gives me time to realize just how much you cared

You know I won't hold you back now
The love we had just can't be found (Listen to me, baby)
You know I can't hold you back now


You know I won't hold you back now
The love we had just can't be found
You know I can't hold you back now"
1870,70,All Right,Christopher Cross,1983,all right,christopher cross, i know know whats on your mind and i know it gets tough sometimes but you can give it one more try to find a reason why you should pick it up ooh try it againcause its all right think were gonna make it think it might just work out this time all right think were gonna make it think it might work out fine this time all right think were gonna make it think it might just work out cause its not too late for that too late for meand i know ive been hurt before and i know i really shouldnt give any more but this time this time things seem just a little different when i look in your eyes you know i can see that its true can i hear you sayall right think were gonna make it think it might just work out this time all right think were gonna make it think it might work out fine this time all right think were gonna make it think it might just work out cause its not too late for that too late for thatjust when you feel helpless nothing left to say love will find us past behind us then were on our waytime and time again i see people so unsure like me we all know it gets hard sometimes but you can give it one more try find another reason why you should pick it up ooh why you should kick it up ooh try it againcause its all right think were gonna make it think it might just work out this time its all right think were gonna make it think it might work out fine this timeits all right think were gonna make it think it might just work out this time its all right think were gonna make it think it might work out fine this timeits all right think were gonna make it think it might just work out this time its all right think were gonna make it think it might just work out cause its not too late for that too late for that ,1.0,1,"I know
I know what's on your mind
And I know it gets tough sometimes
But you can give it one more try
Find a reason why
You should pick it up
Oooh, and try it again
Cause it's all right, I think we're gonna make it
I think it might just work out this time
It's all right, I think we're gonna make it
I think it might work out fine this time
It's all right, I think we're gonna make it
I think it might just work out
Cause it's not too late for that
Too late for me
I know I've been hurt before
And I know I really shouldn't give any more
But this time
This time things seem just a little different
And when I look in your eyes
You know I can see that it's true
And I hear you say
It's all right, I think we're gonna make it
I think it might just work out this time
It's all right, I think we're gonna make it
I think it might work out fine this time
It's all right, I think we're gonna make it
I think it might just work out
Cause it's not too late for that
Too late for love
Just when you feel helpless
Nothing left to say
Love will find us, the past behind us
Then we're on our way
Time and time again I see
People so unsure like me
We all know it gets hard sometimes
You can give it one more try
Find another reason why
You should pick it up
Oooh, you should kick it up
Oooh, and try it again
Cause it's all right, I think we're gonna make it
I think it might just work out this time
It's all right, I think we're gonna make it
I think it might work out fine this time
It's all right, I think we're gonna make it
I think it might just work out this time
It's all right, I think we're gonna make it
I think it might work out fine this time
It's all right, I think we're gonna make it
I think it might just work out this time
It's all right, I think we're gonna make it
I think it might just work out this time
It's all right, I think we're gonna make it
I think it might just work out this time
It's all right, I think we're gonna make it
I think it might just work out this time"
1871,71,Straight from the Heart,Bryan Adams,1983,straight from the heart,bryan adams, i could start dreamin but it never ends as long as youre gone we may as well pretend ive been dreamin straight from the heartyou say its easy but whos to say that wed be able to keep it this way but its easier coming straight from the heartgive it to me straight from the heart tell me we can make another start you know ill never go as long as i know its comin straight from the hearti see you on the street some other time and all our words would just fall out of line while were dreamin straight from the heartoh give it to me straight from the heart tell me we can make one more start you know ill never go as long as i know its coming straight from the heart ohdont ever leave my darlingwhoa oh straight from the heart tell me we can make one more start you know ill never go as long as i know give it to me now straight from the heart tell me we can make one more start you know ill never go as long as i know its coming straight from the heart give it to me oh no oh no straight from the heart you know ill never go as long as i know its coming straight from the heart ,1.0,1,"I could start dreamin' but it never ends
As long as you're gone we may as well pretend
I've been dreamin'
Straight from the heart
You say it's easy but who's to say
That we'd be able to keep it this way
But it's easier
Comin' straight from the heart
Oh Give it to me straight from the heart
Tell me we can make another start
You know I'll never go - as long as I know
It's comin' straight from the heart
I see you on the street some other time
And all my words would just fall out of line
While we're dreamin'
Straight from the heart
Oh Give it to me straight from the heart
Tell me we can make one more start
You know I'll never go - as long as I know
It's comin' straight from the heart
{Bridge}
Oh
Don't ever leave me darlin'
Oh straight from the heart
Tell me we can make one more start
You know I'll never go- as long as I know
You'll give it to me now
Straight from the heart
Tell me we can make one more start
You know I'll never go-as long as I know
It's coming straight from the heart
Give it to me
Oh no, oh no
Straight from the heart
You know I'll never go-as long as I know
It's coming straight from the heart"
1872,72,Heart to Heart,Kenny Loggins,1983,heart to heart,kenny loggins, you aint crazy i aint gonna lie anymore what youre feelin theres a reason for i wanna do right oh i gotta do right do i love you oh you know ive tried but what youre after you cant find in my eyes i wanna do rightdarlin tell the truth dont turn away this is our last chance to touch each others heartsdoes anything last forever i dont know maybe were near the end so darlin oh how can we go on together now that weve grown apart well the only way to start is heart to heartone by one were collecting lies when you cant give love you give alibis now im gonna do right this time i gotta do right i dont wanna leave i dont wanna say goodbye but sooner or later there comes a time when you gotta do right come on come ondarlin tell the truth dont turn away from this final chance to touch each others heartsdoes anything last forever i dont know maybe were near the end so darlin oh how can we go on together now that weve grown apart well the only way to start is heart to heartwhy are you so torn apart i need a little more lovin in my heart people say that love will grow so how was i to know love thats come through years and years cant find a way back home anymoredarlin tell me the truth dont turn away this is our final chance to touch each others heartsdoes anything last forever i dont know maybe were near the end so darlin oh how can we go on together now that weve grown apart well the only way to start is heart to heartdoes anything last forever i dont know maybe were near the end so darlin oh how can we go on together now that weve grown apart well the only way to start is heart to hearti know the only way to start this time is heart to heart ,1.0,1,"You ain't crazy
I ain't gonna lie anymore
What you're feelin'
There's a reason for
I wanna do right
Oh, gotta do right
Do I love you, oh
You know I've tried
But what you're after
You can't find in my eyes
I'm gonna do right

Darlin'
Tell the truth
Don't turn away
This is our last chance
To touch each other's heart

Does anything last forever
I don't know
Maybe we're near the end
(So darlin' tell me)
So darlin', oh
How can we go on together
Now that we've grown apart, oh no
Well, the only way to start
Is heart to heart

One by one
We're collecting lies
When you can't give love
You give alibis
Now, I'm gonna do right
This time I got to do right
I don't wanna leave
I don't wanna say goodbye
Sooner or later, honey
There comes a time
Mama, when you gotta do right
Come on, come on

Darlin'
Tell the truth
Don't turn away
From this one last chance to
Touch each other's heart

Does anything last forever
I don't know
Maybe we're near the end
(So darlin' tell me)
So darlin', oh
How can we go on together
Now that we've grown apart, oh no
Well, the only way to start
Is heart to heart

Why are you so torn apart
I need a little more
Loving in my heart
People say that love will grow
So how was I to know
Love that's come
Through years and years
Can't find a way
Back home anymore

Darlin'
Tell me the truth
Don't turn away
This is our final chance to
Touch each other's heart

Does anything last forever
I don't know
(So darlin' tell me)
Maybe we're near the end
So, darlin', oh
How can we go on together
Now that we've grown apart
Well, the only way to start
Is heart to heart
Does anything last forever
I don't know but
But maybe we're near the end
(So darlin' tell me)
So, darling, oh
How can we go on together
Now that we've grown apart
Well, the only way to start
Is heart to heart"
1873,73,My Love,Lionel Richie,1983,my love,lionel richie, ive been through so many changes in my life woman its a wonder i aint lost my mind and i aint never said how much i need you sugar but i sho need you by my sidemy love just thinking about you baby just blows my mind my love just thinking about you baby just blows my mind all the timelife with me i know for sure it aint be easy but you stayed with me anyway and even though you aint gonna lose too much by leaving im so glad you stayedmy love just thinking about you baby just blows my mind my love just thinking about you baby just blows my mind all the timeyouve been my friend and youve been my lover oh lord honey youre everything i need youve made my love so strong now i know where i belong oh girl youll never have to worry oh baby any more any moremy love just thinking about you baby just blows my mind oh yeah my love just thinking about you baby just blows my mind all the time oh yeah ,1.0,1,"I've been through so many changes in my life woman
It's a wonder I ain't lost my mind
And I ain't never said how much I need you sugar
But I sure need you by my side

My love, just thinking about you baby
Just blows my mind
My love, just thinking about you baby
Just blows my mind all the time

Life with me I know for sure it ain't been easy
But you stayed with me anyway
And even though you ain't gonna lose too much by leaving
I'm so glad you stayed

My love, just thinking about you baby
Just blows my mind
My love, just thinking about you baby
Just blows my mind all the time

You've been my friend and you've been my lover, oh lord
Honey you're everything I need
You've made my love so strong now I know where I belong
Oh girl you'll never have to worry

Oh baby any more, any more

My love, (my love) just thinking about you baby
Just blows my mind (oh yeah)
My love, just thinking about you baby
Just blows my mind all the time
Oh yeah"
1874,74,I'm Still Standing,Elton John,1983,im still standing,elton john, you could never know what its like your blood like winter freezes just like ice and theres a cold lonely light that shines from you youll wind up like the wreck you hide behind that mask you useand did you think this fool could never win well look at me im coming back again i got a taste of love in a simple way and if you need to know while im still standing you just fade awaydont you know im still standing better than i ever did looking like a true survivor feeling like a little kid im still standing after all this time picking up the pieces of my life without you on my mindim still standing yeah yeah yeah im still standing yeah yeah yeahonce i never could hope to win you starting down the road leaving me again the threats you made were meant to cut me down and if our love was just a circus youd be a clown by nowyou know im still standing better than i ever did looking like a true survivor feeling like a little kid im still standing after all this time picking up the pieces of my life without you on my mindim still standing yeah yeah yeah im still standing yeah yeah yeahdont you know im still standing better than i ever did looking like a true survivor feeling like a little kid im still standing after all this time picking up the pieces of my life without you on my mindim still standing yeah yeah yeah im still standing yeah yeah yeahim still standing yeah yeah yeah im still standing yeah yeah yeah ,1.0,1,"You could never know what it's like
Your blood, like winter, freezes just like ice
And there's a cold, lonely light that shines from you
You'll wind up like the wreck you hide behind that mask you use

And did you think this fool could never win?
Well look at me, I'm a-coming back again
I got a taste of love in a simple way
And if you need to know while I'm still standing
You just fade away

Don't you know I'm still standing better than I ever did?
Looking like a true survivor, feeling like a little kid
And I'm still standing after all this time
Picking up the pieces of my life without you on my mind
I'm still standing (yeah, yeah, yeah)
I'm still standing (yeah, yeah, yeah)

Once, I never coulda hoped to win
You starting down the road, leaving me again
The threats you made were meant to cut me down
And if our love was just a circus, you'd be a clown by now

You know I'm still standing better than I ever did
Looking like a true survivor, feeling like a little kid
And I'm still standing after all this time
Picking up the pieces of my life without you on my mind
I'm still standing (yeah, yeah, yeah)
I'm still standing (yeah, yeah, yeah)


Don't you know that I'm still standing better than I ever did?
Looking like a true survivor, feeling like a little kid
And I'm still standing after all this time
Picking up the pieces of my life without you on my mind
I'm still standing (yeah, yeah, yeah)
I'm still standing (yeah, yeah, yeah)

I'm still standing (yeah, yeah, yeah)
I'm still standing (yeah, yeah, yeah)
I'm still standing (yeah, yeah, yeah)
I'm still standing (yeah, yeah, yeah)"
1875,75,Hot Girls in Love,Loverboy,1983,hot girls in love,loverboy, shes so young at heart she likes the pleasure of his company she cuts the inside groove with her silver spoon she likes her tapes on ten and its the same as her anatomy shes on a rainbow cruise all the way to my roomshes turnin on the heat shes got the magic touch shes turnin on the heat and its a little too much shes turnin on the heat and its a hundred above yeah hot girls in love im in lovetoo many men to please she counts them all on her rosary you know you might get burned so be careful where you touch she gets it when she can dont need no anniversary and she deserves the best yeah a cut above the restshes turnin on the heat shes got the magic touch shes turnin on the heat oh its a little too much shes turnin on the heat its a hundred above hot girls in love and baby im in lovesome say she do some say she dont some say she will and some say she wont some say she cant well i know she can i say i got to be her lovin manshes turnin on the heat shes got the magic touch shes turnin on the heat oh and its a little too much shes turnin on the heat its a hundred above hot girls in love hot girls in love its a hundred above hot girls in love yeahbe careful where you touch cause its a little too much she got everything she needs what she does in front of meshes turning on the heat shes turning on the heat shes got that look in her eye i think i gotta know why ah hot girls and im in love ,1.0,1,"She's so young at heart
She likes the pleasure of his company
She cuts the inside groove
With her silver spoon
She likes her tapes on 10
And it's the same as her anatomy
She's on a rainbow cruise
All the way to my room
She's turnin' on the heat
She's got the magic touch
She's turnin' on the heat
And it's a little too much
She's turnin' on the heat
And it's a hundred above yeah
Hot girls in love
I'm in love
Too many men to please
She counts them all on her rosary
You know you might get burned
So be careful where you touch
She gets it when she can
Don't need no anniversary
And she deserves the best yeah
A cut above the rest
She's turnin' on the heat
She's got the magic touch
She's turnin' on the heat
Ooooh it's a little too much
She's turnin' on the heat
And it's a hundred above
Hot girls in love
And baby I'm in love
Some say she do
Some say she don't
Some say she will
And some say she won't
Some say she can't
Well I know she can
I say I got to be
Her lovin' man
She's turnin' on the heat
She's got the magic touch
She's turnin' on the heat
Ooooh and it's a little too much
She's turnin' on the heat
It's a hundred above
Hot girls in love
Hot girls in love
It's a hundred above
Hot girls in love
Be careful where you touch
'Cause it's a little too much
She got everything she needs
What she does in front of me
She turnin' on the heat
She turnin' on the heat
She got that look in her eye
I think I gotta know why"
